mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.2837409496307373,0.019258850611593367,0.010649394989013673,0.0011464482400761217,20,log2,4,10,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",-15.800718338812226,-17.61766968256016,-11.793444794913185,-9.279234250954012,-13.39119117584965,-13.576451648617848,2.9311539622777123,11,-7.219542990873685,-6.807542123176291,-7.446980666414774,-7.910520969516801,-7.279289473052808,-7.3327752446068715,0.3573192141248388
0.45472092628479005,0.04652834081033555,0.022787141799926757,0.004084279917540721,20,log2,4,10,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",-16.22568919970707,-17.58980919217534,-11.807592347696568,-9.344413391750846,-13.576463581194682,-13.708793542504903,2.9690718254810538,139,-7.199952511880356,-6.827005729814016,-7.468527879641746,-7.9643251600840985,-7.3078901871537365,-7.353540293714791,0.37126596500167336
0.1398157596588135,0.02594317635768843,0.006452512741088867,0.0025136946718250803,20,,1,2,100,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",-14.957098587581019,-19.58142175770834,-13.38661918373841,-10.736722686120286,-13.179002558691032,-14.368172954767818,2.935636270805119,538,-1.9517440147926435,-1.7811529642640174,-1.9305812527745363,-2.087436299941863,-1.995354868616278,-1.9492538800778678,0.09983232741196633
0.2631098747253418,0.026391396323966507,0.008856391906738282,0.0017983115057259031,20,,1,2,200,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",-15.324162756290491,-19.417379472592582,-13.209194754267946,-10.56313572583135,-12.942929111775387,-14.291360364151553,2.974281791783953,529,-1.975270542984818,-1.786252101766215,-2.004509180545422,-2.0287656091163657,-1.965658312881786,-1.9520911494589215,0.08584936190087988
0.39461255073547363,0.02748435604716318,0.014582300186157226,0.0036291550452174927,20,,1,2,300,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",-15.364116967750462,-19.399967858680537,-13.18733417227113,-10.57580844370672,-13.04864836892933,-14.315175162267636,2.960215348572623,534,-1.933913606718184,-1.7613807772997805,-2.002991645138234,-2.0617539661599853,-1.9664338317838082,-1.9452947654199986,0.10128417575577166
0.5921876907348633,0.03192497051445011,0.024873971939086914,0.0021999678205117962,20,,1,2,500,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",-15.4381801080621,-19.139539780959222,-13.20781793862768,-10.365279344542307,-12.9985008265446,-14.229863599747182,2.9346479198311664,515,-1.9185364905627582,-1.7692069370906605,-2.0064613683321117,-2.0708208474880676,-1.9481047917277938,-1.9426260870402785,0.10118632929069458
0.11625847816467286,0.004120032697582164,0.004542160034179688,0.0010783158468653695,20,,1,5,100,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",-15.067055073102324,-19.44751490023817,-13.382649502642652,-10.60223760920676,-12.993883533155762,-14.298668123669135,2.942998237260823,531,-2.9774899822296566,-2.808055651709866,-2.909812326472409,-3.218022313192977,-2.9525387230490017,-2.973183799330782,0.13540598876345297
0.22928957939147948,0.010944337079027679,0.008583688735961914,0.002103034434319114,20,,1,5,200,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",-15.330285877801916,-19.410526803175546,-13.165912766085446,-10.48648224913168,-12.85430286228597,-14.249502111696113,3.002843143311627,519,-2.9980745702681117,-2.7972987942810934,-2.9673469221014526,-3.144959206012437,-2.923841364706812,-2.9663041714739813,0.1125113100208172
0.3403635501861572,0.012220332380731265,0.014357805252075195,0.006493457051822333,20,,1,5,300,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",-15.388075015712907,-19.32910271816871,-13.137100790521787,-10.479647087174532,-12.999411678214043,-14.266667457958395,2.970157808286316,525,-2.9708543769759386,-2.791439388566436,-2.991458153045149,-3.1661906090281073,-2.9294214797481217,-2.969872801472751,0.12040129960011181
0.541706895828247,0.017823795378258765,0.02062697410583496,0.002251103879907567,20,,1,5,500,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",-15.509575807121085,-19.02538550907905,-13.213958833321945,-10.331271042305545,-12.99889883762173,-14.215818005889872,2.9113594072882565,506,-2.9343682982947117,-2.785931962468892,-2.9863886637420367,-3.1656103883374844,-2.909099318934844,-2.9562797263555938,0.1236530115618475
0.10944151878356934,0.008344335913867814,0.005551528930664062,0.0023277661702353837,20,,1,10,100,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",-15.046431456457189,-19.210601655971647,-13.138263124226514,-10.337999587087431,-13.146976598427992,-14.176054484434156,2.9315831522813696,496,-4.987381263243003,-4.526998544926058,-4.908271621761002,-5.381644903436814,-4.833512767959365,-4.9275618202652485,0.2754770719058818
0.20970144271850585,0.014140986713041287,0.007017898559570313,0.0008908901569070645,20,,1,10,200,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",-15.378826649050975,-19.319714952620682,-13.078823498073815,-10.281184444690757,-12.755225916825882,-14.162755092252421,3.042883560218881,494,-5.036410909855166,-4.539499558267772,-4.922873887332283,-5.299137724439183,-4.804325006503524,-4.9204494172795865,0.2511833806819245
0.30830698013305663,0.015842281606901622,0.012822818756103516,0.003515076453481043,20,,1,10,300,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",-15.48901377262928,-19.272591687220363,-13.030112988112943,-10.36153698894165,-12.864974652459036,-14.203646017872654,3.0092325616500792,503,-4.987353967842522,-4.5580270129728815,-4.914906395896436,-5.312328885712979,-4.804330879397718,-4.915389428364508,0.24608208317384384
0.5112026691436767,0.013232846532378552,0.021431541442871092,0.004529924236005493,20,,1,10,500,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",-15.725050618664946,-19.107728794385892,-13.090629089484494,-10.274720309152318,-12.909045057413415,-14.221434773820215,2.990463950404991,510,-4.981943287208701,-4.579872531445743,-4.933292069383377,-5.341953765556052,-4.80980514793743,-4.92937336030626,0.24877657891156357
0.10709495544433593,0.0067288376876569285,0.004584026336669922,0.0011730241135758759,20,,2,2,100,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",-15.105423206053665,-19.142032541290686,-12.625047206707556,-10.289137274038811,-13.014565563368768,-14.035241158291896,2.9761830524211725,455,-3.107908892093378,-3.03633271413961,-3.357675252437389,-3.5362763768890524,-3.3997793032689696,-3.2875945077656796,0.18695390905903753
0.20764784812927245,0.01751270588327383,0.011444807052612305,0.002987870647229315,20,,2,2,200,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",-15.38722847973202,-19.23215990815871,-12.779230415996365,-10.26504784101476,-12.906089132126546,-14.113951155405681,3.028919372463391,486,-3.13832934017496,-3.0476529706267597,-3.39087932110117,-3.429994143403718,-3.302085911293564,-3.2617883373200343,0.146749888590708
0.3293581008911133,0.034158067002264154,0.013698816299438477,0.0025478584471998415,20,,2,2,300,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",-15.348508257754247,-19.247799052599103,-12.611221211038545,-10.350685581570472,-12.931673611792307,-14.097977542950938,3.023157122745879,478,-3.1407809922878425,-3.0147420342178513,-3.432713619588823,-3.467994770826682,-3.288758127006065,-3.2689979087854524,0.17197597432113948
0.5457804203033447,0.02921984311846873,0.021387767791748048,0.004781267728763664,20,,2,2,500,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",-15.464920417036227,-19.024190175101733,-12.737923702275085,-10.173794151664568,-12.947422231128442,-14.069650135441211,2.990144838352865,468,-3.1142670096317278,-3.0290564883557995,-3.4167550415700965,-3.4929790207397455,-3.2606420874709636,-3.2627399295536668,0.17514979498774896
0.10067501068115234,0.006133465269486261,0.006217002868652344,0.001395566733012713,20,,2,5,100,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",-15.326371805888618,-19.142688897073345,-12.652150258112947,-10.235272563007705,-13.17737266724627,-14.106771238265775,2.99386366099309,483,-3.597629689099252,-3.4118795033897906,-3.7397579153492853,-3.9644084278692993,-3.7446316902418086,-3.6916614451898875,0.1825540686888678
0.20175518989562988,0.008447574242706002,0.008548355102539063,0.001371346706640403,20,,2,5,200,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",-15.462740967970184,-19.23739201113833,-12.764254734741582,-10.181666389867553,-12.981901048301726,-14.125591030403877,3.0539903103136794,489,-3.5877455205124926,-3.4323362671928814,-3.800848195386004,-3.8274561966334537,-3.676484742608449,-3.6649741844666566,0.14496848703041829
0.3052924633026123,0.024082002978987972,0.013566160202026367,0.005178269681670364,20,,2,5,300,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",-15.43200972452121,-19.16175960571452,-12.601290014279694,-10.280887412232824,-13.015980363253085,-14.098385424000266,3.0133867435221897,480,-3.590520810346851,-3.4046574578415587,-3.822112322766524,-3.850189248187115,-3.6456386887145147,-3.6626237055713124,0.1628811560965511
0.5197220325469971,0.01002078417030403,0.024118804931640626,0.005096350378888863,20,,2,5,500,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",-15.554448437349597,-18.927091413481204,-12.747163694665916,-10.077640507974674,-13.010866897892456,-14.06344219027277,2.9868144324673067,464,-3.54800208963155,-3.420087181568903,-3.8143654649412397,-3.867365549652351,-3.6307112603714025,-3.6561063092330897,0.1659595652282138
0.09624547958374023,0.013764735341997658,0.005377388000488282,0.001774251031359747,20,,2,10,100,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",-15.460345652636015,-19.06657015318204,-12.358838526363948,-10.008427338810352,-13.072178402945724,-13.993272014787616,3.075367699037861,437,-5.519923832938095,-5.063178349109157,-5.727020341637697,-6.030135808946986,-5.52928219111966,-5.573908104750319,0.31538475937463
0.19714150428771973,0.014317980963463484,0.006685400009155273,0.0008882457077812021,20,,2,10,200,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",-15.689383601194004,-19.115449020044345,-12.544985450881248,-10.00131382033336,-12.817794911692292,-14.033785360829048,3.1151338895157945,452,-5.521267461617544,-5.090813046550067,-5.751298709398572,-5.903661471877113,-5.443514155681349,-5.54211096902493,0.27867682898582546
0.30605649948120117,0.013072479470850157,0.012611007690429688,0.0038425207947992653,20,,2,10,300,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",-15.682804744761684,-18.974550238702964,-12.499144965120232,-10.101995419034418,-12.840900233965186,-14.019879120316897,3.0452101341557323,447,-5.5011998399913695,-5.088148070525559,-5.74304146975787,-5.919669348925774,-5.4240490574776485,-5.535221557335644,0.2843873151327136
0.46701250076293943,0.033261620279600855,0.020693445205688478,0.004957493819241424,20,,2,10,500,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",-15.823601067801386,-18.860375893342706,-12.63305702926032,-9.94815347466535,-12.941682416434688,-14.04137397630089,3.0445441401728157,460,-5.513664241248881,-5.119523943491833,-5.731697958183663,-5.971509769125283,-5.451738950254731,-5.557626972460878,0.28519429742526425
0.10872726440429688,0.030186582835317482,0.006540822982788086,0.003650780297179634,20,,4,2,100,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",-15.64170401342875,-18.142855883588066,-12.426841548030993,-9.922162453972174,-13.22701550299983,-13.872115880403964,2.809902731379235,402,-5.959983145953106,-5.615955406353042,-6.154913732290761,-6.680728306251856,-5.953260400114443,-6.072968198192642,0.3498696015266546
0.18285660743713378,0.011774103823932375,0.00888829231262207,0.0027222135405296816,20,,4,2,200,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",-15.650649970424102,-18.035785416873576,-12.410125947627447,-9.585317983418769,-13.119688683746116,-13.760313600418002,2.8815629865975687,204,-5.918114972247535,-5.6326161673696,-6.1649673233783036,-6.573200637629497,-5.899954902677908,-6.037770800660569,0.3163305491397163
0.2772186279296875,0.01482301161653398,0.013790702819824219,0.001344168533326859,20,,4,2,300,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",-15.844732940337007,-18.039657912881026,-12.50733879764721,-9.733785564201993,-13.200505631479507,-13.865204169309347,2.8530278798821915,389,-5.88717529376254,-5.594849594304081,-6.161944323466507,-6.536631889803014,-5.86173234436384,-6.008466689139996,0.3193228883434038
0.4717262744903564,0.04943965022900986,0.024883508682250977,0.010138424111227716,20,,4,2,500,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",-15.965631693095107,-17.969472667542284,-12.59273652221656,-9.578762981948607,-13.13483141295158,-13.848287055550827,2.890729356871877,354,-5.8700055597089165,-5.61207887780699,-6.141356037638956,-6.579850591552626,-5.893235355024711,-6.019305284346439,0.3265347788059359
0.09934582710266113,0.011266392596762974,0.005992794036865234,0.0017600371020321582,20,,4,5,100,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",-15.64170401342875,-18.142855883588066,-12.426841548030993,-9.922162453972174,-13.22701550299983,-13.872115880403964,2.809902731379235,402,-5.959983145953106,-5.615955406353042,-6.154913732290761,-6.680728306251856,-5.953260400114443,-6.072968198192642,0.3498696015266546
0.22009902000427245,0.021574589964551062,0.009301185607910156,0.0027962478525894365,20,,4,5,200,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",-15.650649970424102,-18.035785416873576,-12.410125947627447,-9.585317983418769,-13.119688683746116,-13.760313600418002,2.8815629865975687,204,-5.918114972247535,-5.6326161673696,-6.1649673233783036,-6.573200637629497,-5.899954902677908,-6.037770800660569,0.3163305491397163
0.293255615234375,0.018525152230578157,0.011803007125854493,0.001913922607243597,20,,4,5,300,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",-15.844732940337007,-18.039657912881026,-12.50733879764721,-9.733785564201993,-13.200505631479507,-13.865204169309347,2.8530278798821915,389,-5.88717529376254,-5.594849594304081,-6.161944323466507,-6.536631889803014,-5.86173234436384,-6.008466689139996,0.3193228883434038
0.4528493404388428,0.01681585549649719,0.01854543685913086,0.0018855295992496722,20,,4,5,500,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",-15.965631693095107,-17.969472667542284,-12.59273652221656,-9.578762981948607,-13.13483141295158,-13.848287055550827,2.890729356871877,354,-5.8700055597089165,-5.61207887780699,-6.141356037638956,-6.579850591552626,-5.893235355024711,-6.019305284346439,0.3265347788059359
0.09928641319274903,0.008003790141117002,0.006142377853393555,0.0019250081025938936,20,,4,10,100,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",-15.773887897470978,-18.208520573154267,-12.415632967732178,-9.772661235979939,-13.240231925164105,-13.882186919900295,2.889525342491651,418,-6.45710165074854,-6.015308139467345,-6.657561180251747,-7.228310992902298,-6.399502343713391,-6.551556861416664,0.39719972937130177
0.17262144088745118,0.00852590020241877,0.008709335327148437,0.0035499432843480055,20,,4,10,200,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",-15.72518868808799,-18.133696577722333,-12.406934940771249,-9.505788306866014,-13.107394471759507,-13.77580059704142,2.944314392160878,229,-6.4020355608056985,-6.031142598799262,-6.6705394916904615,-7.123090672631496,-6.339270995635528,-6.51321586391249,0.3665270838841251
