mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.21989917755126953,0.013571496449444649,0.007495498657226563,0.0027136033598090356,10,,2,5,200,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",-10.144640997468494,-10.500784962149158,-9.635619105003725,-5.2268555536304255,-9.591550028042294,-9.01989012925882,1.9261953444539937,128,-2.205516578257361,-2.3871387870988157,-2.2086933623276916,-2.5004302272216137,-2.285613973352779,-2.317478585651652,0.11287950766119054
0.34148168563842773,0.017253839184180244,0.017061948776245117,0.004850159359197247,10,,2,5,300,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",-10.027977698375972,-10.344992115791364,-9.586289157309512,-5.314072270233364,-9.750905107580461,-9.004847269858136,1.8632917723966718,122,-2.1837955185601965,-2.330682196269854,-2.190793021129747,-2.506658503260291,-2.278322392939385,-2.2980503264318948,0.11792344329364765
0.5447989940643311,0.008116878908984876,0.0163419246673584,0.002849767136449862,10,,2,5,500,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",-10.039016771250187,-10.380999369672258,-9.432496223720316,-5.2984382879622265,-9.723176143339387,-8.974825359188875,1.8652153829049378,100,-2.1928817498151463,-2.331237550888205,-2.1863578120403644,-2.514512416766785,-2.264642701456184,-2.297926446193337,0.12050632213532118
0.10485320091247559,0.005216243057502035,0.004951620101928711,0.0025200806845978017,10,,2,10,100,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",-10.253065183940036,-10.814160117896146,-10.036084590186581,-5.152396231483193,-9.893142128185692,-9.22976965033833,2.0626491570866596,249,-3.3063476942136414,-3.333145160285849,-3.1767921530080536,-3.860082300448301,-3.505202106827601,-3.4363138829566893,0.23630987407253756
0.20328187942504883,0.009879921677127501,0.006575679779052735,0.001698255693579456,10,,2,10,200,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",-10.076009594122551,-10.645020638760379,-9.862557173767565,-5.209997048907439,-9.91392388504099,-9.141501668119783,1.9853040096239467,198,-3.2923112591333634,-3.3631725728124287,-3.252201171633311,-3.8447440329443245,-3.440581309107812,-3.438602069126248,0.2129747011988098
0.3216718673706055,0.01123692573487283,0.011113119125366212,0.002640025836766744,10,,2,10,300,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",-10.016070217754962,-10.611015260306534,-9.763993313168143,-5.282005220341454,-10.047721503121613,-9.144161102938542,1.9508330554193563,200,-3.303163492218879,-3.3105445166413814,-3.2626920567130417,-3.8644341211515334,-3.416426759901147,-3.4314521893251966,0.22237614723516044
0.6144103527069091,0.05882199446583176,0.021337461471557618,0.005549172461624362,10,,2,10,500,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",-10.08437277674982,-10.616775896141576,-9.627762941083946,-5.222790163411541,-9.974773772958317,-9.10529511006904,1.9670270808783812,167,-3.3216286874592935,-3.318677080058614,-3.2811103284302248,-3.89738072524822,-3.382303313317811,-3.440220026902833,0.23086911430105383
0.13321332931518554,0.03969066171025328,0.004402875900268555,0.0017212957204645071,10,,4,2,100,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",-9.96516542505286,-10.824365741702316,-9.892667904509915,-5.26467781058853,-10.286016812664975,-9.246578738903718,2.017878904876433,262,-3.616369707574051,-3.678243617884118,-3.5198345662286727,-4.072702509783163,-3.5989978039968538,-3.6972296410933714,0.19442077021439938
0.22379179000854493,0.0315941319688598,0.010444736480712891,0.0018344314589413015,10,,4,2,200,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",-9.896218468794942,-10.811035612267586,-9.80270395464153,-5.4746933753972735,-10.227526977859966,-9.24243567779226,1.9166702982525015,254,-3.602257176778404,-3.677067584293362,-3.574404680474115,-4.008890360308121,-3.519792011206927,-3.676482362612186,0.17376795852105817
0.37502493858337405,0.0386054834903252,0.014053058624267579,0.004244420729620171,10,,4,2,300,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",-9.81192660331375,-10.845721720768227,-9.745793744733456,-5.525195787784918,-10.201643626810839,-9.226056296682236,1.8912866658495808,246,-3.5902405631648286,-3.6528896895402436,-3.587915982041588,-3.9836137901155437,-3.4985039817011034,-3.662632801312661,0.16786019900679736
0.5183494091033936,0.03233652742266172,0.019571828842163085,0.004119125524119492,10,,4,2,500,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",-9.998027900804631,-10.850867886901156,-9.593274634332955,-5.431179042895,-10.229179515397949,-9.220505796066337,1.937936928372071,238,-3.6005809538371323,-3.689722531911833,-3.6050957992817305,-4.0031377320068104,-3.503610486437371,-3.680429500694975,0.17178060646800056
0.10818977355957031,0.009848592084871561,0.005875635147094727,0.0026070390303421336,10,,4,5,100,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",-9.96516542505286,-10.824365741702316,-9.892667904509915,-5.26467781058853,-10.286016812664975,-9.246578738903718,2.017878904876433,262,-3.616369707574051,-3.678243617884118,-3.5198345662286727,-4.072702509783163,-3.5989978039968538,-3.6972296410933714,0.19442077021439938
0.22038960456848145,0.0062425422935512296,0.005459785461425781,0.00040697667355280845,10,,4,5,200,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",-9.896218468794942,-10.811035612267586,-9.80270395464153,-5.4746933753972735,-10.227526977859966,-9.24243567779226,1.9166702982525015,254,-3.602257176778404,-3.677067584293362,-3.574404680474115,-4.008890360308121,-3.519792011206927,-3.676482362612186,0.17376795852105817
0.350324821472168,0.08051502947042649,0.017730331420898436,0.005585806237463317,10,,4,5,300,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",-9.81192660331375,-10.845721720768227,-9.745793744733456,-5.525195787784918,-10.201643626810839,-9.226056296682236,1.8912866658495808,246,-3.5902405631648286,-3.6528896895402436,-3.587915982041588,-3.9836137901155437,-3.4985039817011034,-3.662632801312661,0.16786019900679736
0.572057056427002,0.04651894771005056,0.017838096618652342,0.0035013157849766554,10,,4,5,500,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",-9.998027900804631,-10.850867886901156,-9.593274634332955,-5.431179042895,-10.229179515397949,-9.220505796066337,1.937936928372071,238,-3.6005809538371323,-3.689722531911833,-3.6050957992817305,-4.0031377320068104,-3.503610486437371,-3.680429500694975,0.17178060646800056
0.1384349822998047,0.034279922860693875,0.004564666748046875,0.002096725878598981,10,,4,10,100,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",-10.03780715322846,-10.938632936152704,-9.92549310474424,-5.2372230993669024,-10.404878868418598,-9.30880703238218,2.066264482489163,288,-3.9369008204861227,-3.9978047025250856,-3.8771691255978182,-4.49847785153085,-3.9576488834988974,-4.053600276727755,0.2258240849431144
0.19441657066345214,0.017721605412077946,0.007962417602539063,0.0021822392472874534,10,,4,10,200,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",-9.951953171817877,-10.928145745166546,-9.818018688398702,-5.394139211075218,-10.470794832675299,-9.312610329826729,1.9984973759234832,293,-3.9499174787180675,-4.005337170111224,-3.909836005907293,-4.457080887824624,-3.8696581397852094,-4.038365936469283,0.21411142112763346
0.3035703659057617,0.03502745490984826,0.01104598045349121,0.001755825343038994,10,,4,10,300,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",-9.870415043486632,-10.937366827347377,-9.793890853452856,-5.440786214620566,-10.409611944770115,-9.290414176735508,1.968480728554829,280,-3.9392707554400745,-3.9696203788082265,-3.9298235046339594,-4.436654354957541,-3.852274065023661,-4.0255286117726925,0.20917319642021534
0.5046909332275391,0.018025074566448116,0.020376205444335938,0.004876804364394985,10,,4,10,500,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",-10.103911078368492,-10.950325626564386,-9.674355514784995,-5.36759799164922,-10.3644911121084,-9.292136264695097,2.005323287574498,284,-3.956197300114403,-4.010357949166729,-3.9546273684954483,-4.453289228778986,-3.852294157362817,-4.045353200783676,0.21027991634364018
0.08115239143371582,0.005823988117585216,0.004945516586303711,0.001598669824906071,15,sqrt,1,2,100,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",-10.527212481845382,-9.880783683105005,-7.874821131685804,-5.0191326014218545,-9.11364538477719,-8.483119056567045,1.9441489817887905,1,-1.141542754455777,-1.2210281354106152,-1.2309749237598353,-1.4188032912059672,-1.1851149403668113,-1.2394928090398012,0.094991487356466
0.15105319023132324,0.012698860841027837,0.007964801788330079,0.0021173318874436447,15,sqrt,1,2,200,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",-10.537830442571284,-9.895485160125245,-7.901629557423003,-5.202720760737577,-9.028240033706325,-8.513181190912686,1.876613872231659,3,-1.1729916887390959,-1.2320500965472687,-1.2240814376885072,-1.353092811633015,-1.1620530390929644,-1.2288538147401702,0.06789880838053368
0.24721074104309082,0.040094614893605426,0.014056921005249023,0.005284066249308462,15,sqrt,1,2,300,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",-10.566542283235172,-10.055103368751263,-8.048869496291454,-5.28981672695915,-9.131657608807707,-8.618397896808949,1.8722521143643402,14,-1.1620366741984123,-1.233187748574945,-1.211092035030871,-1.3234164989959032,-1.1876351777884415,-1.2234736269177149,0.055308479009797906
0.5480545997619629,0.04323698772802751,0.019385814666748047,0.004108645084026013,15,sqrt,1,2,500,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",-10.50102343337713,-10.0437531915165,-8.11986134639663,-5.320244619932603,-9.132292099482452,-8.623434938141063,1.8420765863324577,17,-1.1583803534610064,-1.2496174695596718,-1.205895415993255,-1.325385899675679,-1.1847136196915928,-1.224798551676241,0.058496667644381224
0.16806459426879883,0.055644342214320776,0.00868368148803711,0.0025875776403939494,15,sqrt,1,5,100,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",-10.540502357301486,-9.998964381619365,-7.9226241380625195,-5.100784136429602,-9.530757977414165,-8.618726598165427,1.9642075981451863,15,-2.541761581551391,-2.5065495099062276,-2.5177723957979143,-2.914565216656145,-2.6124460483103107,-2.6186189504443975,0.1524853694261792
0.15399699211120604,0.013284183139350036,0.008945322036743164,0.004443212174981992,15,sqrt,1,5,200,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",-10.506350974573113,-9.98380253989752,-7.951051046287951,-5.056501087510888,-9.780883438016426,-8.65571781725718,1.9952727188732942,26,-2.5396962084213808,-2.529541598944246,-2.5277624974149036,-2.808687940507398,-2.5361881938121495,-2.588375287820015,0.11024166525743395
0.20461797714233398,0.02411154240879993,0.011577177047729491,0.0036631633047880816,15,sqrt,1,5,300,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",-10.758614019514448,-10.033341681369166,-8.119380064395271,-5.185774338429991,-9.829099307749193,-8.785241882291615,1.997054209827726,48,-2.5203646744827726,-2.5334895758760503,-2.5298356924061434,-2.776389255244899,-2.562551510529879,-2.584526141707949,0.09696061976363318
0.38245744705200196,0.015599960728419215,0.021065711975097656,0.004731778996937429,15,sqrt,1,5,500,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",-10.753990042394262,-10.154103020423472,-8.121620482482356,-5.1193726883545585,-9.761420542904125,-8.782101355311756,2.028872391532962,47,-2.505485042854794,-2.554597028615866,-2.5034999662167103,-2.7852517097462894,-2.547381580446199,-2.5792430655759717,0.10510890148954172
0.08259210586547852,0.006543891757620935,0.0055010318756103516,0.0019818450561817614,15,sqrt,1,10,100,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",-10.933660508503888,-10.972627373216628,-8.336554235397152,-5.160917305612656,-10.026386844523245,-9.086029253450715,2.1829101092344065,156,-4.200843593022598,-4.194807678344287,-4.293856995012094,-4.835997365112463,-4.391878906248382,-4.383476907547965,0.23741444456574792
0.16543731689453126,0.008135667414108799,0.008487129211425781,0.0029520611082033132,15,sqrt,1,10,200,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",-10.687963225740749,-10.84985021722204,-8.644612346683497,-5.2110480025014825,-9.895957645102747,-9.057886287450103,2.0755533860410162,141,-4.251091909394099,-4.2903931767970995,-4.297237297819825,-4.835659333839952,-4.380710779650811,-4.411018499500357,0.21647703833305357
0.21090517044067383,0.013698959843708926,0.010890436172485352,0.0032726852375383406,15,sqrt,1,10,300,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",-10.8292945670409,-10.945070934849936,-8.563358406055828,-5.1922091643176955,-9.980333865026722,-9.102053387458216,2.1320659699892666,164,-4.240522106964445,-4.278428038427441,-4.3202913754844285,-4.799483510963057,-4.398450580242856,-4.407435122416445,0.20291844471907494
0.34540953636169436,0.018571542727789686,0.018709802627563478,0.003064280950235471,15,sqrt,1,10,500,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",-10.976416795460374,-11.068919490245188,-8.590017130005632,-5.2156232128211295,-9.898362024724426,-9.14986773065135,2.1619897072620575,201,-4.260327660702281,-4.3058603877538655,-4.33081408549928,-4.806715321206914,-4.379773844396423,-4.416698259911753,0.19879115180439588
0.07468094825744628,0.007491239860782096,0.004887151718139649,0.0019723999408913498,15,sqrt,2,2,100,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",-10.896323148650742,-10.891856302810417,-8.142876035575474,-5.032398799621153,-10.356437471887714,-9.063978351709101,2.257039609662831,145,-3.8248921696305924,-3.8549816781111255,-3.6591290363294693,-4.043488360386572,-3.6366982613074894,-3.8038379011530496,0.14789700843474346
0.13861441612243652,0.014563034902418417,0.00766444206237793,0.002011714819317587,15,sqrt,2,2,200,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",-10.713568422449264,-10.828087605962988,-8.27941303941714,-5.235975509437355,-10.2430366876844,-9.060016252990229,2.1209656961215866,142,-3.760350586901865,-3.9617040483933708,-3.7579413032509112,-3.9380047447730324,-3.670362571646191,-3.8176726509930736,0.11294137297067683
0.20768113136291505,0.018751232105226025,0.013115262985229493,0.0022800529224375633,15,sqrt,2,2,300,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",-10.76968624573331,-10.943234121853836,-8.264762944986327,-5.300850931320183,-10.276390134224048,-9.11098487562354,2.1307186197014967,173,-3.737024722340355,-3.916541173272336,-3.7954081395046595,-3.944562169468641,-3.708705658721967,-3.820448372661592,0.09456322087909662
0.34753756523132323,0.023620155771585872,0.021885776519775392,0.0038232255424099724,15,sqrt,2,2,500,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",-10.918355589635905,-10.917702555936554,-8.342850439981962,-5.215317653274542,-10.141074527327898,-9.107060153231373,2.1613920961291173,170,-3.7500514547354102,-3.9506698972064913,-3.803772827408287,-4.002214458684622,-3.695075537212881,-3.8403568350495383,0.11744527988907703
0.08298368453979492,0.007817019213942698,0.008141231536865235,0.008209480634138427,15,sqrt,2,5,100,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",-10.76601658280508,-11.055364349844153,-8.399256894573147,-5.184747971219926,-10.158889458803873,-9.112855051449236,2.169779756920958,174,-4.021429423551521,-4.200725640001547,-4.010928703692961,-4.494946049919057,-3.937244596227183,-4.1330548826784534,0.20062964054320148
